602927149583073280,
601736236341055488,
601042493321404417,
600669804933062656,immig
600413817147936770,student
600294248508956672,
598496709250064384,
596664990716813313,
596376143047045120,student
596330279150694401,student
596316939712077824,
595951728337539072,
595644214991581185,
595224114979336192,
593753029159038977,iran
593053169745268736,
591651601653325824,
590968974290067456,
590508679134347266,
588443982532780032,
588391861477367810,
588065650012266496,
586524343536082944,student
586166170505588736,student
585442617657335808,
585164811572531201,
585080461115916290,student
582911104751443969,
580066828560531456,aca
580007893216419841,aca
578976507244126209,
578975745403326465,
578974776384851968,
576040969969278976,
575654542974521344,
574953582061056000,
573124049599111168,
572764888344485888,
571332124298641411,
570990272693309440,
570689874459828225,
568893922656854016,
568479586515873792,
568090014422339585,aca
568074921697550336,
566709849627840514,
566708509799366657,
566306123641552896,
566295956032069633,
566261035020333058,
566240522625613826,
565884953284845568,
565650640836517889,
565233134158237696,
565229552012902400,
563719252570800128,
562695588752678912,
562633287563489281,aca
558652863820627969,
557912229614718976,
555750164024279040,
555377242420031488,
554676763864100864,
553237435325632512,
552818995804790784,
552107006971346946,
548162132626251776,
545323424365559808,
543081075481010176,aca
541996409898434560,
540578997940535296,
540559878289629184,immig
539797746182787072,
539789811213959168,
539533558411304961,
538046856354615297,
537605683383123968,aca
535598035775275008,immig
535451537368420352,immig
534398134617923584,
532543167514820609,
529987849589121024,
527217402325766145,
525365116746104832,
523216702348480512,
520589254754566144,
520583618981552128,pay
520581145071992833,
519934029567909888,
519925504699564032,
519578571908468736,
517732373686149121,
517405789045415936,
517321830873726976,
517058068933509120,
516992310262116352,
515259361778999296,aca
515249355830591490,
514476634096025600,
514469024416428032,
514181242766753792,
513007617573396480,
512337708057100288,
511893790026907650,
510496168460435456,
510081050920624128,
509749232920969216,
509701598617288706,student
509347976201117697,
509002175033667584,
508972642263896064,
508966496308322304,
507520389111889920,
507156682661965824,
504991571063091200,
504436250489937921,
504430980325986304,
504325916852781057,
504322831782793216,
504321019851866112,
504313189207916544,
504264286261481473,
503957365872668673,
502470529400709120,
502252255979257856,
502136363047985152,
499215179801198592,
497461438441848832,
497068508577280000,
497037084163854336,
496785092090408960,
495387516271620097,
495280801198927872,immig
495272568669347841,
495243297750024192,
495201804255526912,
494982822789398529,
494937410892201984,
494894169421512704,
494850451821842432,
494589861597167616,
494581647371538433,
494578242494296064,
494568359628140544,
494563097093603328,
494561754379485184,
494553248880394241,aca
494537479551483904,
494532218690502656,
494522801609785344,
494253374645497856,
494144654640971776,
493869145138946048,student
493858378129866754,
493824584551243776,
492765085342134272,
492369625112666112,
492352571072593920,
492300193271123969,pay
490954332896886785,
490936572762525696,
490928415243898881,
490915325857107968,
490913996816396289,
490261725770293248,
490252069350420480,
490241359513931776,
490233505956524032,
490218104933208065,
490192558203891712,
490133029273497600,
489879910748786688,
489844078797139970,
489828956066283520,
489796055085895680,
489763258187132929,
489528788913377280,
489482849427681280,immig
489398185820168192,
489146048980738048,
489102154213634048,
489091959399923713,
489046629476204544,
488807295003144195,
488778591841579008,
488761978010472448,
488748256479158272,immig
488723547419062272,
488685385590255616,pay
488029630155485185,
487713442204487680,
487608782563061760,
487603432237592576,
487338047173058560,
487299218306908160,
487291958298431488,
487269405324496896,
486913896784355329,
486912783888687104,
486891007947309056,
486864115366105089,
486545483599724544,
485106675246845952,
484440924903440385,
484029807496540160,
483624905930330112,
482617696463646720,
482164780569198592,
482154711970512896,
481856266114174977,
481817865004531712,
481492560154996736,
481144314098384896,
481100503691325440,
480070562937860096,
480014544174338048,
479985425617272834,
479401938480816132,
479401495432265728,
479379456369623041,
478900873863901184,
478654672946094082,
478571600519131137,
478568090155098112,
478567961448701952,
478561690045661184,
474309328535830532,
472457196257947650,
472085336789884929,immig
469559777803382784,
469559738527932416,
469478027345547264,
467309207688327168,
466942572775374848,
466682414551801857,
466678094045401089,aca
465950060208218113,
464130389444149248,
461623004804292609,pay
458674952225718272,
458674932843814913,
451801393826115584,guns
448886690686324736,immig
443808866745470978,
438770048002699265,
438420953560014848,
432944598390800384,
427924851244802048,
426778138396217344,
423509330235633664,
423141880096763904,guns
411220598564474880,
410868903330320384,
410862334093963264,
410167870908137472,
403280491756802048,
403206726297481216,
398534742334656512,
398527495185498112,aca
390895408303833088,
390231236733456386,
388719851709022208,
387927008329474048,
387336487844339712,
386971026304663553,
385836613957214208,
385206412420202496,
385104234552643584,
385063902972616705,
384819520101031936,
383405964021358592,
382951604967571456,
382951367788077056,
381537553779658752,
380878429664473088,
380770832110206976,
380748271787864064,
380708263584477184,
380427104547913728,
379799263707799553,
378693154557284352,
377952924636549120,
372206045814222850,
371227481895731200,
368112389821960192,
368058648360017921,
367857712517771264,
367857197604020224,
367402931756077056,
366975165025890304,
351751643362107393,
343035430960246784,
341015750972145664,
337637577676976130,student
331850603150065664,
324925452466659329,
323893053599399937,
311934461719756802,
311669752030445568,
309748638651912192,
309434124635099136,
309398731827077120,
309098252035293184,
307611843965358081,
307254788117102592,
307196998895939585,
306841887489290240,
306791883827445760,
306120866587086848,
305120410138198016,
302594922769440768,
302486568151678977,
301614010204311552,
301454687134154753,
299581832096276480,
299291205622169600,
298932063921401856,
296413649139036162,
294231385089130497,
294166738277392386,
292410531648790528,
292328155979591680,
292001629362860032,
291680322481954816,
291280820814094337,
289880493640536065,
289089786264817664,
288433893667921920,
287342966673125377,
286586032131014656,
279659077993385984,guns
279021780306378752,
278915212931907584,
276799142318194688,
276417079001878528,
273891623828602880,
273549150325460992,
270987694996340736,
269220542559694849,
267022564918964224,
255729757260500992,
251455395829252096,
251056884390453248,
250725813585051648,
250294845221003266,
249310634880147456,
249253720511090688,
248572776867303425,
248557009987846144,
248501999790870530,
248220517876785153,enviro
246727008061628416,
245603401608613888,
245540385433210880,
241227887070543872,
240926263471128576,
238744059429134336,
235822403677200384,
235822193756475392,
233648376611229696,
233440334867218432,
233278465061830656,
232658112245555200,
232518110412951553,guns
231458646721171456,
231450779335159808,
230829192554635264,
228245595654082560,
228203975265103872,
227885385290756096,
226333338229686272,
226081524729139200,
225310889589477377,
223493642680139776,
223162633761734656,
222820243297419266,
218834534752464896,
218740575883640834,
218387299665321984,
218079176878587904,
217356339607900162,
215580753755516928,
215572935451230208,
214898271607459840,
213852051644485633,
213431865074401280,
213313032695185410,
211108995224711168,
210130641575084032,
207482572039667712,
205357332148920324,
203547384368726018,
202887623151325186,
202544909922742272,
200677560407949312,
198427695414132736,
197446240152199168,
195927068935077888,
194873185785753601,
193438988772712449,
192985886378573824,
192362337112555520,
191957469470269440,
187179170290348034,
185873215556562944,
185476192642678785,
185432133605666819,
182931607806672896,
182929773796921345,
182830488954744832,
182517380147195904,
182270091252080641,
180859570741198850,enviro
180392651995103232,
179600238380728320,
179252653434486784,
177847925760724993,
175647770928103425,
175351589580701698,
174981785447444480,
174897898994139137,
173062251736072196,
172331557816766465,
170624878494494720,
170578408558964736,
170321262344798208,
169464352125100032,
167696349100388353,
167298794352951297,
164875340022415361,
164857341882281984,
164759191221837825,
162215644182491136,
162038648131424256,
161906018236899328,
157949545890852864,
157152018333564928,
150042122622480384,
149220672969773056,
147819171114262528,
147412785419137026,
146751475740180480,
144855745026998272,
144178984861696000,
138688072136138752,
137639631125626882,
136955245543690240,
134791661904605184,
133962669203001344,
132536232361209857,
131136052340588545,
131108854145630208,
129332702448070656,
129257188249190403,
127520049278894080,
127482874520801281,
127170356925575168,
126815179613806593,socialsec
123878179571122178,
121680322780868608,
121620733829988355,
120978081996480512,
119547261876318209,enviro
118773857992704000,
118405951870091264,
117326010780876800,
116233612331978752,
115811314378612736,
114481702134489088,
112262869697040385,
111969771150520321,
111937581540835328,
111887318843015168,
107146308229406720,
106782469746982912,
106185766551560192,
104292277752578048,
103606987580899328,
98821041727614976,
98197785999974400,
98181806054047744,
96729380574871552,
95943681307193345,
94137312346255360,
93807073724334080,enviro
93728277730045952,
93453508086468608,
93067602867392513,
90838387279409152,
90832668777906176,
86948473076854784,
86893798596153344,
86818532897193985,
86501163184295936,
86500595887898625,
85457097365524480,
84382287952740352,
84052751994204161,
83934159768268800,
83599395467169793,
83204514785656832,
81489421756661760,
80674089471193088,
75549333910597632,
74098295936520193,
73067898737930240,
72799957979107328,
69104310855806977,
68797436931477504,
68345823771099136,
67696267798650880,
66290911591665665,
65910480555884544,
65529539119415296,
65047594719645696,
62910757876150272,
62628781378113536,
61136360370749440,
60490251277303808,
59089715583926272,
58633661561585664,
58541173064732673,
57890337426907136,
56439281236967425,
55797661319700480,
55770991787388928,
55411749377163264,
55325886869798912,
53533807441231872,
53180473026940928,socialsec
52939995513749504,
50351332040781824,
49975917426118656,
48786823530561536,
48761877379022849,
48467729983873024,
48172184484577280,
46224078012563457,
45870369873215488,
43425782625865728,
42728852459503616,
40437698053283840,
38904816449097728,
38765164492754944,
38081877722013696,
37917364611719169,
37640622508605441,
35001812968808448,
33948119922118657,
33285500806627328,
33275575485333504,
32515339904360448,
30393095992377345,
30121790227353600,
29991199196585984,
29982724123009024,
27889805740220416,
27495154805903360,
27370871354036224,
25319558042619904,
24496883174998017,
23431596468084737,
10122413752717312,
5731948907466752,
26016197660,
25730147147,
25254624464,
25254435040,
25246219693,
24709233286,
24446791903,
24425185011,
24141436962,
23868533600,
22847952404,
21544416952,
21540173260,
21447416357,
21433083620,socialsec
21419976887,
20917892824,
20830442911,
20757814684,
20238665648,
20236924810,
20172886326,
20163775313,
19855116476,
19668780820,
19285829474,
19097230277,
19076799875,
19022567698,
18942536102,
18690171164,
18646108321,
18643347137,
18520110009,
18446945036,
18130761500,
18071214855,
17867568642,
17863990290,
17576140184,
17514869427,
17448613324,
17259649378,
17021355337,
17016452505,
16964197545,
16946729118,enviro
16935091371,
16881836117,
16852638114,
16850389418,
16810442479,
16410681982,
16332637259,
16312903294,
16261979365,
16232809879,
16153137859,
15868839695,
15867041652,
15285904093,
15114960251,
14935646009,
14933628635,
14929345835,
14841134823,
14792398500,
14790838611,
14776278495,
14763931140,
14726017519,
14715394040,
14651934287,
14625879352,
14379515674,
14315752068,
14297273192,
14236825309,
13940146447,
13930035647,
13917409507,
13874714445,
13857572382,
13851682982,
13803891154,
13742258485,
13568340144,
13549038337,
13526015934,
13514257714,
13514076330,
13456416216,
13429630948,
13369245588,
13153474237,
13150867948,
13135180509,
13132096138,
13095546557,
13095432128,
13085552389,
13006627177,
12964340067,
12955121029,
12954563538,
12175723633,
12110583442,
12050096613,
11893352178,
11783491306,
11644400892,
11609927841,
11426374704,
11379510286,
11353501559,
11274328262,
11114336660,
11088692658,
11059238117,
11054436457,
10980094520,
10953494955,
10874844526,
10855787016,
10784985532,
10776124852,
10741731460,
10737081786,
10726462283,
10712217046,
10692404465,
10685388228,
10682908787,
10623404138,
10592665056,
10591413205,
10581293996,
10523766342,
10519509669,
10379736853,
10375385308,
10327474076,
10030609812,
9997098046,
9981119059,
9978532018,
9952099925,
9931250002,
9878526362,
9848895741,
9628973374,
9595051326,
9589103982,
9586866964,
9580944306,
9547701014,
9545095337,
9544147298,
9504937213,
9504937123,
9483867739,
9347324108,
9253563066,
9248693064,
9206047173,
8985249077,
8689244662,
8681798065,
8648548593,
8643007440,
8641672615,
8603737627,
8589578125,
8566943757,
8544109751,
8519825240,
8411809190,
8246583596,
8197571133,
8194012313,
8088244133,
8077992356,
8073681490,
8046759162,
8036808841,
8004696144,
7998849125,
7988513347,
7988513233,
7913061744,
7834784401,
7792165747,
7789897013,
7753678833,
7720603897,
7670900677,
7634000314,
7535242440,
7519988277,
7483712243,
7482762629,
7448542948,
7425740837,
7425739572,
6806434515,
6798673845,
6775272365,
6769202466,
6760156788,
6582384646,
6568868962,
6547687512,
6501369304,
6328709359,
6218074810,
6205411688,
6054059123,
6053464134,
6053460462,
6014292080,
6011167330,
6010781992,
6009584771,
5991885860,
5986359348,
5981124797,
5903666662,
5875559377,
5873990916,
5872357059,
5866840504,
5865294200,
5829220748,
5685880070,
5681880550,
5663959056,
5563675263,
5525257828,
5512762060,
5486555699,
5465453148,
5459474892,
5453887584,
5452401389,
5435171598,
5434423078,
5393581090,
5369226475,
5270922137,
5267463259,
5261108424,
5241545580,
5208706625,
5173998363,
5125820301,
5103445302,
5101836933,
5099991437,
5079909436,
5073868402,
5054804228,
4920629808,
4889031434,
4870929181,
4865689281,
4863628453,
4837242893,
4747832807,
4736245319,
4721577703,
4712786035,
4712345820,
4710961707,
4709313181,
4696252732,
4690563530,
4683902603,
4655513768,
4638558666,
4634889890,
4632273551,
4554399738,
4537282083,
4534636736,
4505024661,
4501711910,
4501521565,
4500312107,
4469291754,
4451193357,
4444391224,
4443737448,
4376755728,
4353881516,
4348861440,
4171811635,
4171809634,
4063137224,
4055638799,
4054498376,
4016504922,
3990623826,
3988999258,
3988352312,
3986738058,
3932821204,
3896026061,
3890030525,
3889068818,
3887180991,
3879282041,
3841586351,
3840953848,
3763543441,
3758525390,
3737422312,
3735650940,
3723328743,
3716669138,
3713645986,
3524730686,
3440738811,
3388836049,
3364181450,
3315038049,
3309401266,
3309396924,
3309343801,
3302857434,
3290069690,
3125525585,
3105357897,
3104891534,aca
3056115097,
2916583486,aca
2912289719,
2911270526,
2894093854,
2878818213,
2871952056,
2871022658,
2820744234,
2778155555,
2764971199,
2762588788,
2761985699,
2759545268,
2758158499,
2748232657,
2747789378,
2740245082,
2740239428,
2694394931,
2691463066,
2690936886,
2680203572,
2652620396,
2634886883,
2634883737,
2623437547,
2615680314,
2572611992,
2569833903,
2551013034,
2541174053,
2539098184,
2538904504,
2536195912,
2517819234,
2497932894,
2497728550,
2484923115,
2469070153,
2457829934,
2457553567,
2455547158,
2445624129,
2445399464,
2444186981,
2442823830,
2428305927,
2421692048,
2407526901,
2386821218,
2352233316,
2350970288,
2350816645,
2334875077,
2329248702,
2318748303,enviro
2314118676,
2312857198,
2302840228,
2298943103,
2297280247,
2226146972,
2193281042,
2119643280,
2095119875,
2059188945,
2056585976,
2043380441,
2034816183,
2016612212,
2010171593,
1973949865,
1964764993,aca
1961623332,
1949801125,aca
1913607342,
1840651132,
1794701303,
1754914423,
1739260960,
1672382071,student
1604308669,
1587136368,
1578966513,
1433609751,
1421282268,
1396577254,
1390532162,
1388859008,
1357272708,
1342680760,
1312985558,
1247869476,
1247427336,
1232680938,
1230535589,
1226501605,
1221409993,
1215323056,
1211535128,
1210466625,
1210235259,
1209850497,
1209848619,
1199550146,student
1193772382,
1193492214,
1193486318,
1173860217,
1155628113,
1152326899,
1152304085,
1150037691,
1149891534,
1143156977,
1143155064,
